planner,scenario,instance,parameter,value,metric,result
Modified,normal_city,12,stuck_delta,4.5,curvature,0.1494
Modified,normal_city,13,stuck_delta,4.5,curvature,0.4357
Modified,normal_city,14,stuck_delta,4.5,curvature,0.2915
Modified,normal_city,15,stuck_delta,4.5,curvature,0.3564
Modified,normal_city,16,stuck_delta,4.5,curvature,0.3134
Modified,normal_city,17,stuck_delta,4.5,curvature,0.0913
Modified,normal_city,18,stuck_delta,4.5,curvature,0.4196
Modified,normal_city,19,stuck_delta,4.5,curvature,0.2404
Modified,normal_city,20,stuck_delta,4.5,curvature,0.2527
Modified,normal_city,21,stuck_delta,4.5,curvature,0.2376
Modified,normal_city,22,stuck_delta,4.5,curvature,0.1786
Modified,normal_city,23,stuck_delta,4.5,curvature,0.0828
Modified,normal_city,24,stuck_delta,4.5,curvature,0.3691
Modified,normal_city,25,stuck_delta,4.5,curvature,0.3046
Modified,normal_city,26,stuck_delta,4.5,curvature,0.3174
Modified,normal_city,27,stuck_delta,4.5,curvature,0.3599
Modified,normal_city,28,stuck_delta,4.5,curvature,0.3465
Modified,normal_city,29,stuck_delta,4.5,curvature,0.2664
Modified,blocked_road,0,stuck_delta,4.5,curvature,0.2236
Modified,blocked_road,1,stuck_delta,4.5,curvature,0.0848
Modified,blocked_road,2,stuck_delta,4.5,curvature,0.1745
Modified,blocked_road,3,stuck_delta,4.5,curvature,0.0939
Modified,blocked_road,4,stuck_delta,4.5,curvature,0.1342
Modified,blocked_road,5,stuck_delta,4.5,curvature,0.189
Modified,blocked_road,6,stuck_delta,4.5,curvature,0.1329
Modified,blocked_road,7,stuck_delta,4.5,curvature,0.351
Modified,blocked_road,8,stuck_delta,4.5,curvature,0.0989
Modified,blocked_road,9,stuck_delta,4.5,curvature,0.1744
Modified,blocked_road,10,stuck_delta,4.5,curvature,0.0801
Modified,blocked_road,11,stuck_delta,4.5,curvature,0.0748
Modified,blocked_road,12,stuck_delta,4.5,curvature,0.0967
Modified,blocked_road,13,stuck_delta,4.5,curvature,0.0623
Modified,blocked_road,14,stuck_delta,4.5,curvature,0.1628
Modified,blocked_road,15,stuck_delta,4.5,curvature,0.1942
Modified,blocked_road,16,stuck_delta,4.5,curvature,0.2235
Modified,blocked_road,17,stuck_delta,4.5,curvature,0.0774
Modified,blocked_road,18,stuck_delta,4.5,curvature,0.4074
Modified,blocked_road,19,stuck_delta,4.5,curvature,0.1613
Modified,blocked_road,20,stuck_delta,4.5,curvature,0.1767
Modified,blocked_road,21,stuck_delta,4.5,curvature,0.0653
Modified,blocked_road,22,stuck_delta,4.5,curvature,0.0639
Modified,blocked_road,23,stuck_delta,4.5,curvature,0.0763
Modified,blocked_road,24,stuck_delta,4.5,curvature,0.1098
Modified,blocked_road,25,stuck_delta,4.5,curvature,0.064
Modified,blocked_road,26,stuck_delta,4.5,curvature,0.1793
Modified,blocked_road,27,stuck_delta,4.5,curvature,0.1311
Modified,blocked_road,28,stuck_delta,4.5,curvature,0.1155
Modified,blocked_road,29,stuck_delta,4.5,curvature,0.1156
Modified,dense_city,0,stuck_delta,4.5,curvature,0.1198
Modified,dense_city,1,stuck_delta,4.5,curvature,0.0443
Modified,dense_city,2,stuck_delta,4.5,curvature,0.0794
Modified,dense_city,3,stuck_delta,4.5,curvature,0.0908
Modified,dense_city,4,stuck_delta,4.5,curvature,0.0533
Modified,dense_city,5,stuck_delta,4.5,curvature,0.3513
Modified,dense_city,6,stuck_delta,4.5,curvature,0.101
Modified,dense_city,7,stuck_delta,4.5,curvature,0.3167
Modified,dense_city,8,stuck_delta,4.5,curvature,0.0608
Modified,dense_city,9,stuck_delta,4.5,curvature,
Modified,dense_city,10,stuck_delta,4.5,curvature,0.0747
Modified,dense_city,11,stuck_delta,4.5,curvature,0.0591
Modified,dense_city,12,stuck_delta,4.5,curvature,0.1443
Modified,dense_city,13,stuck_delta,4.5,curvature,0.0603
Modified,dense_city,14,stuck_delta,4.5,curvature,0.1065
Modified,dense_city,15,stuck_delta,4.5,curvature,0.156
Modified,dense_city,16,stuck_delta,4.5,curvature,0.0783
Modified,dense_city,17,stuck_delta,4.5,curvature,0.0635
Modified,dense_city,18,stuck_delta,4.5,curvature,0.1165
Modified,dense_city,19,stuck_delta,4.5,curvature,0.0693
Modified,dense_city,20,stuck_delta,4.5,curvature,0.1026
Modified,dense_city,21,stuck_delta,4.5,curvature,0.0696
Modified,dense_city,22,stuck_delta,4.5,curvature,0.0663
Modified,dense_city,23,stuck_delta,4.5,curvature,0.0741
Modified,dense_city,24,stuck_delta,4.5,curvature,0.0768
Modified,dense_city,25,stuck_delta,4.5,curvature,0.0872
Modified,dense_city,26,stuck_delta,4.5,curvature,0.0679
Modified,dense_city,27,stuck_delta,4.5,curvature,0.0766
Modified,dense_city,28,stuck_delta,4.5,curvature,0.0383
Modified,dense_city,29,stuck_delta,4.5,curvature,0.0644
Modified,normal_city,0,stuck_delta,1.0,max_curvature,2.2033
Modified,normal_city,1,stuck_delta,1.0,max_curvature,3.0624
Modified,normal_city,2,stuck_delta,1.0,max_curvature,3.3136
Modified,normal_city,3,stuck_delta,1.0,max_curvature,3.481
Modified,normal_city,4,stuck_delta,1.0,max_curvature,3.9804
Modified,normal_city,5,stuck_delta,1.0,max_curvature,2.8413
Modified,normal_city,6,stuck_delta,1.0,max_curvature,1.2789
Modified,normal_city,7,stuck_delta,1.0,max_curvature,3.7787
Modified,normal_city,8,stuck_delta,1.0,max_curvature,4.2345
Modified,normal_city,9,stuck_delta,1.0,max_curvature,1.3016
Modified,normal_city,10,stuck_delta,1.0,max_curvature,3.1554
Modified,normal_city,11,stuck_delta,1.0,max_curvature,2.792
Modified,normal_city,12,stuck_delta,1.0,max_curvature,8.4779
Modified,normal_city,13,stuck_delta,1.0,max_curvature,1.8712
Modified,normal_city,14,stuck_delta,1.0,max_curvature,1.6253
Modified,normal_city,15,stuck_delta,1.0,max_curvature,1.6217
Modified,normal_city,16,stuck_delta,1.0,max_curvature,1.6973
Modified,normal_city,17,stuck_delta,1.0,max_curvature,2.2736
Modified,normal_city,18,stuck_delta,1.0,max_curvature,1.8452
Modified,normal_city,19,stuck_delta,1.0,max_curvature,5.6633
Modified,normal_city,20,stuck_delta,1.0,max_curvature,2.4635
Modified,normal_city,21,stuck_delta,1.0,max_curvature,3.0115
Modified,normal_city,22,stuck_delta,1.0,max_curvature,4.6613
Modified,normal_city,23,stuck_delta,1.0,max_curvature,0.9687
Modified,normal_city,24,stuck_delta,1.0,max_curvature,2.0847
Modified,normal_city,25,stuck_delta,1.0,max_curvature,2.7863
Modified,normal_city,26,stuck_delta,1.0,max_curvature,1.5596
Modified,normal_city,27,stuck_delta,1.0,max_curvature,4.3123
Modified,normal_city,28,stuck_delta,1.0,max_curvature,3.7768
Modified,normal_city,29,stuck_delta,1.0,max_curvature,1.8672
Modified,blocked_road,0,stuck_delta,1.0,max_curvature,7.1916
Modified,blocked_road,1,stuck_delta,1.0,max_curvature,5.7803
Modified,blocked_road,2,stuck_delta,1.0,max_curvature,2.805
Modified,blocked_road,3,stuck_delta,1.0,max_curvature,1.3089
Modified,blocked_road,4,stuck_delta,1.0,max_curvature,6.4294
Modified,blocked_road,5,stuck_delta,1.0,max_curvature,6.9804
Modified,blocked_road,6,stuck_delta,1.0,max_curvature,6.0579
Modified,blocked_road,7,stuck_delta,1.0,max_curvature,3.868
Modified,blocked_road,8,stuck_delta,1.0,max_curvature,3.263
Modified,blocked_road,9,stuck_delta,1.0,max_curvature,10.2606
Modified,blocked_road,10,stuck_delta,1.0,max_curvature,3.1264
Modified,blocked_road,11,stuck_delta,1.0,max_curvature,3.5317
Modified,blocked_road,12,stuck_delta,1.0,max_curvature,5.1402
Modified,blocked_road,13,stuck_delta,1.0,max_curvature,3.7572
Modified,blocked_road,14,stuck_delta,1.0,max_curvature,6.9773
Modified,blocked_road,15,stuck_delta,1.0,max_curvature,7.8988
Modified,blocked_road,16,stuck_delta,1.0,max_curvature,6.6511
Modified,blocked_road,17,stuck_delta,1.0,max_curvature,2.0361
Modified,blocked_road,18,stuck_delta,1.0,max_curvature,7.501
Modified,blocked_road,19,stuck_delta,1.0,max_curvature,2.1394
Modified,blocked_road,20,stuck_delta,1.0,max_curvature,9.8178
Modified,blocked_road,21,stuck_delta,1.0,max_curvature,4.6859
Modified,blocked_road,22,stuck_delta,1.0,max_curvature,1.4738
Modified,blocked_road,23,stuck_delta,1.0,max_curvature,0.8004
Modified,blocked_road,24,stuck_delta,1.0,max_curvature,4.3535
Modified,blocked_road,25,stuck_delta,1.0,max_curvature,2.1538
Modified,blocked_road,26,stuck_delta,1.0,max_curvature,11.8347
Modified,blocked_road,27,stuck_delta,1.0,max_curvature,5.6346
Modified,blocked_road,28,stuck_delta,1.0,max_curvature,5.1027
Modified,blocked_road,29,stuck_delta,1.0,max_curvature,1.3326
Modified,dense_city,0,stuck_delta,1.0,max_curvature,2.964
Modified,dense_city,1,stuck_delta,1.0,max_curvature,1.284
Modified,dense_city,2,stuck_delta,1.0,max_curvature,4.5315
Modified,dense_city,3,stuck_delta,1.0,max_curvature,4.6525
Modified,dense_city,4,stuck_delta,1.0,max_curvature,1.6778
Modified,dense_city,5,stuck_delta,1.0,max_curvature,3.3631
Modified,dense_city,6,stuck_delta,1.0,max_curvature,1.2
Modified,dense_city,7,stuck_delta,1.0,max_curvature,7.5594
Modified,dense_city,8,stuck_delta,1.0,max_curvature,1.4281
Modified,dense_city,9,stuck_delta,1.0,max_curvature,
Modified,dense_city,10,stuck_delta,1.0,max_curvature,1.3357
Modified,dense_city,11,stuck_delta,1.0,max_curvature,1.7391
Modified,dense_city,12,stuck_delta,1.0,max_curvature,8.3522
Modified,dense_city,13,stuck_delta,1.0,max_curvature,1.3643
Modified,dense_city,14,stuck_delta,1.0,max_curvature,4.0662
Modified,dense_city,15,stuck_delta,1.0,max_curvature,6.5942
Modified,dense_city,16,stuck_delta,1.0,max_curvature,2.1306
Modified,dense_city,17,stuck_delta,1.0,max_curvature,4.0171
Modified,dense_city,18,stuck_delta,1.0,max_curvature,3.9746
Modified,dense_city,19,stuck_delta,1.0,max_curvature,2.2591
Modified,dense_city,20,stuck_delta,1.0,max_curvature,1.911
Modified,dense_city,21,stuck_delta,1.0,max_curvature,1.5462
Modified,dense_city,22,stuck_delta,1.0,max_curvature,1.4091
Modified,dense_city,23,stuck_delta,1.0,max_curvature,1.5618
Modified,dense_city,24,stuck_delta,1.0,max_curvature,1.4492
Modified,dense_city,25,stuck_delta,1.0,max_curvature,1.4665
Modified,dense_city,26,stuck_delta,1.0,max_curvature,1.5609
Modified,dense_city,27,stuck_delta,1.0,max_curvature,1.0189
Modified,dense_city,28,stuck_delta,1.0,max_curvature,1.1004
Modified,dense_city,29,stuck_delta,1.0,max_curvature,1.3793
Modified,normal_city,0,stuck_delta,2.0,max_curvature,2.2033
Modified,normal_city,1,stuck_delta,2.0,max_curvature,3.0624
Modified,normal_city,2,stuck_delta,2.0,max_curvature,3.3136
Modified,normal_city,3,stuck_delta,2.0,max_curvature,3.481
Modified,normal_city,4,stuck_delta,2.0,max_curvature,3.9804
Modified,normal_city,5,stuck_delta,2.0,max_curvature,2.8413
Modified,normal_city,6,stuck_delta,2.0,max_curvature,1.2789
Modified,normal_city,7,stuck_delta,2.0,max_curvature,3.7787
Modified,normal_city,8,stuck_delta,2.0,max_curvature,4.2345
Modified,normal_city,9,stuck_delta,2.0,max_curvature,1.3016
Modified,normal_city,10,stuck_delta,2.0,max_curvature,3.1554
Modified,normal_city,11,stuck_delta,2.0,max_curvature,6.084
Modified,normal_city,12,stuck_delta,2.0,max_curvature,10.4322
Modified,normal_city,13,stuck_delta,2.0,max_curvature,1.8712
Modified,normal_city,14,stuck_delta,2.0,max_curvature,1.6253
Modified,normal_city,15,stuck_delta,2.0,max_curvature,1.6217
Modified,normal_city,16,stuck_delta,2.0,max_curvature,1.6973
Modified,normal_city,17,stuck_delta,2.0,max_curvature,2.2736
Modified,normal_city,18,stuck_delta,2.0,max_curvature,1.8452
Modified,normal_city,19,stuck_delta,2.0,max_curvature,4.22
Modified,normal_city,20,stuck_delta,2.0,max_curvature,2.4635
Modified,normal_city,21,stuck_delta,2.0,max_curvature,3.0115
Modified,normal_city,22,stuck_delta,2.0,max_curvature,4.6613
Modified,normal_city,23,stuck_delta,2.0,max_curvature,0.9687
Modified,normal_city,24,stuck_delta,2.0,max_curvature,2.0847
Modified,normal_city,25,stuck_delta,2.0,max_curvature,2.7863
Modified,normal_city,26,stuck_delta,2.0,max_curvature,1.5596
Modified,normal_city,27,stuck_delta,2.0,max_curvature,4.3123
Modified,normal_city,28,stuck_delta,2.0,max_curvature,3.7768
Modified,normal_city,29,stuck_delta,2.0,max_curvature,1.8672
Modified,blocked_road,0,stuck_delta,2.0,max_curvature,6.733
Modified,blocked_road,1,stuck_delta,2.0,max_curvature,6.7151
Modified,blocked_road,2,stuck_delta,2.0,max_curvature,2.805
Modified,blocked_road,3,stuck_delta,2.0,max_curvature,1.3089
Modified,blocked_road,4,stuck_delta,2.0,max_curvature,5.0141
Modified,blocked_road,5,stuck_delta,2.0,max_curvature,7.0206
Modified,blocked_road,6,stuck_delta,2.0,max_curvature,3.3045
Modified,blocked_road,7,stuck_delta,2.0,max_curvature,3.868
Modified,blocked_road,8,stuck_delta,2.0,max_curvature,3.263
Modified,blocked_road,9,stuck_delta,2.0,max_curvature,10.2606
Modified,blocked_road,10,stuck_delta,2.0,max_curvature,3.1264
Modified,blocked_road,11,stuck_delta,2.0,max_curvature,3.5317
Modified,blocked_road,12,stuck_delta,2.0,max_curvature,3.4818
Modified,blocked_road,13,stuck_delta,2.0,max_curvature,3.7572
Modified,blocked_road,14,stuck_delta,2.0,max_curvature,6.6181
Modified,blocked_road,15,stuck_delta,2.0,max_curvature,6.8847
Modified,blocked_road,16,stuck_delta,2.0,max_curvature,7.0114
Modified,blocked_road,17,stuck_delta,2.0,max_curvature,2.0361
Modified,blocked_road,18,stuck_delta,2.0,max_curvature,7.3658
Modified,blocked_road,19,stuck_delta,2.0,max_curvature,2.1394
Modified,blocked_road,20,stuck_delta,2.0,max_curvature,8.5208
Modified,blocked_road,21,stuck_delta,2.0,max_curvature,4.6859
Modified,blocked_road,22,stuck_delta,2.0,max_curvature,1.4738
Modified,blocked_road,23,stuck_delta,2.0,max_curvature,0.8004
Modified,blocked_road,24,stuck_delta,2.0,max_curvature,4.3535
Modified,blocked_road,25,stuck_delta,2.0,max_curvature,2.1538
Modified,blocked_road,26,stuck_delta,2.0,max_curvature,11.8347
Modified,blocked_road,27,stuck_delta,2.0,max_curvature,5.6346
Modified,blocked_road,28,stuck_delta,2.0,max_curvature,5.1027
Modified,blocked_road,29,stuck_delta,2.0,max_curvature,1.3326
Modified,dense_city,0,stuck_delta,2.0,max_curvature,2.964
Modified,dense_city,1,stuck_delta,2.0,max_curvature,1.284
Modified,dense_city,2,stuck_delta,2.0,max_curvature,4.5315
Modified,dense_city,3,stuck_delta,2.0,max_curvature,4.6525
Modified,dense_city,4,stuck_delta,2.0,max_curvature,1.6778
Modified,dense_city,5,stuck_delta,2.0,max_curvature,3.3631
Modified,dense_city,6,stuck_delta,2.0,max_curvature,1.2
Modified,dense_city,7,stuck_delta,2.0,max_curvature,5.529
Modified,dense_city,8,stuck_delta,2.0,max_curvature,1.4281
Modified,dense_city,9,stuck_delta,2.0,max_curvature,
Modified,dense_city,10,stuck_delta,2.0,max_curvature,1.3357
Modified,dense_city,11,stuck_delta,2.0,max_curvature,1.7391
Modified,dense_city,12,stuck_delta,2.0,max_curvature,14.649
Modified,dense_city,13,stuck_delta,2.0,max_curvature,1.3643
Modified,dense_city,14,stuck_delta,2.0,max_curvature,4.0662
Modified,dense_city,15,stuck_delta,2.0,max_curvature,6.5942
Modified,dense_city,16,stuck_delta,2.0,max_curvature,2.1306
Modified,dense_city,17,stuck_delta,2.0,max_curvature,4.0171
Modified,dense_city,18,stuck_delta,2.0,max_curvature,3.9746
Modified,dense_city,19,stuck_delta,2.0,max_curvature,2.2591
Modified,dense_city,20,stuck_delta,2.0,max_curvature,1.911
Modified,dense_city,21,stuck_delta,2.0,max_curvature,1.5462
Modified,dense_city,22,stuck_delta,2.0,max_curvature,1.4091
Modified,dense_city,23,stuck_delta,2.0,max_curvature,1.5618
Modified,dense_city,24,stuck_delta,2.0,max_curvature,1.4492
Modified,dense_city,25,stuck_delta,2.0,max_curvature,1.4665
Modified,dense_city,26,stuck_delta,2.0,max_curvature,1.5609
Modified,dense_city,27,stuck_delta,2.0,max_curvature,1.0189
Modified,dense_city,28,stuck_delta,2.0,max_curvature,1.1004
Modified,dense_city,29,stuck_delta,2.0,max_curvature,1.3793
Modified,normal_city,0,stuck_delta,3.0,max_curvature,2.2033
Modified,normal_city,1,stuck_delta,3.0,max_curvature,3.0624
Modified,normal_city,2,stuck_delta,3.0,max_curvature,3.3136
Modified,normal_city,3,stuck_delta,3.0,max_curvature,2.8915
Modified,normal_city,4,stuck_delta,3.0,max_curvature,3.9804
Modified,normal_city,5,stuck_delta,3.0,max_curvature,2.8413
Modified,normal_city,6,stuck_delta,3.0,max_curvature,1.2789
Modified,normal_city,7,stuck_delta,3.0,max_curvature,3.7787
Modified,normal_city,8,stuck_delta,3.0,max_curvature,6.0915
Modified,normal_city,9,stuck_delta,3.0,max_curvature,1.3016
Modified,normal_city,10,stuck_delta,3.0,max_curvature,3.1554
Modified,normal_city,11,stuck_delta,3.0,max_curvature,5.7435
Modified,normal_city,12,stuck_delta,3.0,max_curvature,10.4322
Modified,normal_city,13,stuck_delta,3.0,max_curvature,1.8712
Modified,normal_city,14,stuck_delta,3.0,max_curvature,1.6253
Modified,normal_city,15,stuck_delta,3.0,max_curvature,1.6217
Modified,normal_city,16,stuck_delta,3.0,max_curvature,1.6973
Modified,normal_city,17,stuck_delta,3.0,max_curvature,2.2736
Modified,normal_city,18,stuck_delta,3.0,max_curvature,1.8452
Modified,normal_city,19,stuck_delta,3.0,max_curvature,11.6428
Modified,normal_city,20,stuck_delta,3.0,max_curvature,2.4635
Modified,normal_city,21,stuck_delta,3.0,max_curvature,3.0115
Modified,normal_city,22,stuck_delta,3.0,max_curvature,3.2756
Modified,normal_city,23,stuck_delta,3.0,max_curvature,0.9687
Modified,normal_city,24,stuck_delta,3.0,max_curvature,2.0847
Modified,normal_city,25,stuck_delta,3.0,max_curvature,2.7863
Modified,normal_city,26,stuck_delta,3.0,max_curvature,1.5596
Modified,normal_city,27,stuck_delta,3.0,max_curvature,4.5341
Modified,normal_city,28,stuck_delta,3.0,max_curvature,3.7768
Modified,normal_city,29,stuck_delta,3.0,max_curvature,1.8672
Modified,blocked_road,0,stuck_delta,3.0,max_curvature,5.7702
Modified,blocked_road,1,stuck_delta,3.0,max_curvature,2.8714
Modified,blocked_road,2,stuck_delta,3.0,max_curvature,2.805
Modified,blocked_road,3,stuck_delta,3.0,max_curvature,1.3089
Modified,blocked_road,4,stuck_delta,3.0,max_curvature,4.5255
Modified,blocked_road,5,stuck_delta,3.0,max_curvature,5.3251
Modified,blocked_road,6,stuck_delta,3.0,max_curvature,3.3082
Modified,blocked_road,7,stuck_delta,3.0,max_curvature,3.868
Modified,blocked_road,8,stuck_delta,3.0,max_curvature,3.263
Modified,blocked_road,9,stuck_delta,3.0,max_curvature,9.723
Modified,blocked_road,10,stuck_delta,3.0,max_curvature,3.1264
Modified,blocked_road,11,stuck_delta,3.0,max_curvature,3.5317
Modified,blocked_road,12,stuck_delta,3.0,max_curvature,4.0447
Modified,blocked_road,13,stuck_delta,3.0,max_curvature,3.6979
Modified,blocked_road,14,stuck_delta,3.0,max_curvature,7.2946
Modified,blocked_road,15,stuck_delta,3.0,max_curvature,6.2131
Modified,blocked_road,16,stuck_delta,3.0,max_curvature,5.3348
Modified,blocked_road,17,stuck_delta,3.0,max_curvature,2.0361
Modified,blocked_road,18,stuck_delta,3.0,max_curvature,7.4232
Modified,blocked_road,19,stuck_delta,3.0,max_curvature,2.1394
Modified,blocked_road,20,stuck_delta,3.0,max_curvature,2.3816
Modified,blocked_road,21,stuck_delta,3.0,max_curvature,4.6859
Modified,blocked_road,22,stuck_delta,3.0,max_curvature,1.4738
Modified,blocked_road,23,stuck_delta,3.0,max_curvature,0.8004
Modified,blocked_road,24,stuck_delta,3.0,max_curvature,4.3535
Modified,blocked_road,25,stuck_delta,3.0,max_curvature,2.1538
Modified,blocked_road,26,stuck_delta,3.0,max_curvature,11.7337
Modified,blocked_road,27,stuck_delta,3.0,max_curvature,5.6346
Modified,blocked_road,28,stuck_delta,3.0,max_curvature,5.1027
Modified,blocked_road,29,stuck_delta,3.0,max_curvature,1.3326
Modified,dense_city,0,stuck_delta,3.0,max_curvature,2.964
Modified,dense_city,1,stuck_delta,3.0,max_curvature,1.284
Modified,dense_city,2,stuck_delta,3.0,max_curvature,4.5315
Modified,dense_city,3,stuck_delta,3.0,max_curvature,4.6525
Modified,dense_city,4,stuck_delta,3.0,max_curvature,1.6778
Modified,dense_city,5,stuck_delta,3.0,max_curvature,2.3893
Modified,dense_city,6,stuck_delta,3.0,max_curvature,1.2
Modified,dense_city,7,stuck_delta,3.0,max_curvature,5.529
Modified,dense_city,8,stuck_delta,3.0,max_curvature,1.4281
Modified,dense_city,9,stuck_delta,3.0,max_curvature,
Modified,dense_city,10,stuck_delta,3.0,max_curvature,1.3357
Modified,dense_city,11,stuck_delta,3.0,max_curvature,1.7391
Modified,dense_city,12,stuck_delta,3.0,max_curvature,4.1934
Modified,dense_city,13,stuck_delta,3.0,max_curvature,1.3643
Modified,dense_city,14,stuck_delta,3.0,max_curvature,4.0662
Modified,dense_city,15,stuck_delta,3.0,max_curvature,6.5942
Modified,dense_city,16,stuck_delta,3.0,max_curvature,2.1306
Modified,dense_city,17,stuck_delta,3.0,max_curvature,4.0171
Modified,dense_city,18,stuck_delta,3.0,max_curvature,3.9746
Modified,dense_city,19,stuck_delta,3.0,max_curvature,2.2591
Modified,dense_city,20,stuck_delta,3.0,max_curvature,1.911
Modified,dense_city,21,stuck_delta,3.0,max_curvature,1.5462
Modified,dense_city,22,stuck_delta,3.0,max_curvature,1.4091
Modified,dense_city,23,stuck_delta,3.0,max_curvature,1.5618
Modified,dense_city,24,stuck_delta,3.0,max_curvature,1.4492
Modified,dense_city,25,stuck_delta,3.0,max_curvature,1.4665
Modified,dense_city,26,stuck_delta,3.0,max_curvature,1.5609
Modified,dense_city,27,stuck_delta,3.0,max_curvature,1.0189
Modified,dense_city,28,stuck_delta,3.0,max_curvature,1.1004
Modified,dense_city,29,stuck_delta,3.0,max_curvature,1.3793
Modified,normal_city,0,stuck_delta,4.5,max_curvature,1.7531
Modified,normal_city,1,stuck_delta,4.5,max_curvature,1.3634
Modified,normal_city,2,stuck_delta,4.5,max_curvature,1.5745
Modified,normal_city,3,stuck_delta,4.5,max_curvature,2.3353
Modified,normal_city,4,stuck_delta,4.5,max_curvature,1.7703
Modified,normal_city,5,stuck_delta,4.5,max_curvature,1.7434
Modified,normal_city,6,stuck_delta,4.5,max_curvature,1.2789
Modified,normal_city,7,stuck_delta,4.5,max_curvature,1.8703
Modified,normal_city,8,stuck_delta,4.5,max_curvature,4.3682
Modified,normal_city,9,stuck_delta,4.5,max_curvature,1.3016
Modified,normal_city,10,stuck_delta,4.5,max_curvature,1.6421
Modified,normal_city,11,stuck_delta,4.5,max_curvature,1.8021
Modified,normal_city,12,stuck_delta,4.5,max_curvature,5.6934
Modified,normal_city,13,stuck_delta,4.5,max_curvature,1.8712
Modified,normal_city,14,stuck_delta,4.5,max_curvature,1.6597
Modified,normal_city,15,stuck_delta,4.5,max_curvature,1.5009
Modified,normal_city,16,stuck_delta,4.5,max_curvature,1.7186
Modified,normal_city,17,stuck_delta,4.5,max_curvature,2.2736
Modified,normal_city,18,stuck_delta,4.5,max_curvature,1.8452
Modified,normal_city,19,stuck_delta,4.5,max_curvature,1.2508
Modified,normal_city,20,stuck_delta,4.5,max_curvature,1.6086
Modified,normal_city,21,stuck_delta,4.5,max_curvature,3.0003
Modified,normal_city,22,stuck_delta,4.5,max_curvature,0.8481
Modified,normal_city,23,stuck_delta,4.5,max_curvature,0.9687
Modified,normal_city,24,stuck_delta,4.5,max_curvature,1.9847
Modified,normal_city,25,stuck_delta,4.5,max_curvature,1.7511
Modified,normal_city,26,stuck_delta,4.5,max_curvature,1.7096
Modified,normal_city,27,stuck_delta,4.5,max_curvature,1.5732
Modified,normal_city,28,stuck_delta,4.5,max_curvature,1.7097
Modified,normal_city,29,stuck_delta,4.5,max_curvature,0.9098
Modified,blocked_road,0,stuck_delta,4.5,max_curvature,2.3119
Modified,blocked_road,1,stuck_delta,4.5,max_curvature,4.1297
Modified,blocked_road,2,stuck_delta,4.5,max_curvature,2.805
Modified,blocked_road,3,stuck_delta,4.5,max_curvature,1.3089
Modified,blocked_road,4,stuck_delta,4.5,max_curvature,2.8394
Modified,blocked_road,5,stuck_delta,4.5,max_curvature,3.8348
Modified,blocked_road,6,stuck_delta,4.5,max_curvature,4.487
Modified,blocked_road,7,stuck_delta,4.5,max_curvature,1.9415
Modified,blocked_road,8,stuck_delta,4.5,max_curvature,3.263
Modified,blocked_road,9,stuck_delta,4.5,max_curvature,10.8622
Modified,blocked_road,10,stuck_delta,4.5,max_curvature,3.1264
Modified,blocked_road,11,stuck_delta,4.5,max_curvature,3.5317
Modified,blocked_road,12,stuck_delta,4.5,max_curvature,2.934
Modified,blocked_road,13,stuck_delta,4.5,max_curvature,0.946
Modified,blocked_road,14,stuck_delta,4.5,max_curvature,5.7195
Modified,blocked_road,15,stuck_delta,4.5,max_curvature,3.9437
Modified,blocked_road,16,stuck_delta,4.5,max_curvature,4.617
Modified,blocked_road,17,stuck_delta,4.5,max_curvature,2.0361
Modified,blocked_road,18,stuck_delta,4.5,max_curvature,7.5645
Modified,blocked_road,19,stuck_delta,4.5,max_curvature,1.7081
Modified,blocked_road,20,stuck_delta,4.5,max_curvature,1.797
Modified,blocked_road,21,stuck_delta,4.5,max_curvature,4.6859
Modified,blocked_road,22,stuck_delta,4.5,max_curvature,1.4738
Modified,blocked_road,23,stuck_delta,4.5,max_curvature,0.8004
Modified,blocked_road,24,stuck_delta,4.5,max_curvature,4.3535
Modified,blocked_road,25,stuck_delta,4.5,max_curvature,1.189
Modified,blocked_road,26,stuck_delta,4.5,max_curvature,12.2745
Modified,blocked_road,27,stuck_delta,4.5,max_curvature,5.6346
Modified,blocked_road,28,stuck_delta,4.5,max_curvature,5.1027
Modified,blocked_road,29,stuck_delta,4.5,max_curvature,1.3326
Modified,dense_city,0,stuck_delta,4.5,max_curvature,2.964
Modified,dense_city,1,stuck_delta,4.5,max_curvature,1.284
Modified,dense_city,2,stuck_delta,4.5,max_curvature,4.5315
Modified,dense_city,3,stuck_delta,4.5,max_curvature,4.6525
Modified,dense_city,4,stuck_delta,4.5,max_curvature,1.6778
Modified,dense_city,5,stuck_delta,4.5,max_curvature,3.8843
Modified,dense_city,6,stuck_delta,4.5,max_curvature,1.2
Modified,dense_city,7,stuck_delta,4.5,max_curvature,1.7082
Modified,dense_city,8,stuck_delta,4.5,max_curvature,1.4281
Modified,dense_city,9,stuck_delta,4.5,max_curvature,
Modified,dense_city,10,stuck_delta,4.5,max_curvature,1.3357
Modified,dense_city,11,stuck_delta,4.5,max_curvature,1.7391
Modified,dense_city,12,stuck_delta,4.5,max_curvature,2.2685
Modified,dense_city,13,stuck_delta,4.5,max_curvature,1.3643
Modified,dense_city,14,stuck_delta,4.5,max_curvature,4.0662
Modified,dense_city,15,stuck_delta,4.5,max_curvature,3.068
Modified,dense_city,16,stuck_delta,4.5,max_curvature,2.1306
